Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-142a-3p.2,1420,47,13,0.0732112262759596,1.52740486387822,Tax1bp1;Gypc;Cdkn1b;Ddx6;Crtap;Vps26a;Hsbp1;Bphl;Brwd1;Fam114a2;Snx2;Rnf168;Rnf13
mmu-miR-122-5p,1420,47,13,0.0732112262759596,1.52740486387822,Bach2;Aldoa;Slc2a3;Aldh18a1;Ms4a6c;Sh2d1a;Brwd1;Khdrbs1;Pkm;H1f0;Maf1;Npepps;Evi5l
mmu-miR-296-3p,1420,47,13,0.0732112262759596,1.52740486387822,Itm2a;Desi1;Entpd5;Sla2;Strn3;Fam46c;Zbtb20;Ggt7;Acp2;Rtn4rl1;Mcm6;Chtf8;Acot13
mmu-miR-1199-5p,1420,12,4,0.0733285190431561,1.9938562104201,Dgke;Entpd5;Dapp1;Rtn4rl1
mmu-miR-15a-3p,1420,12,4,0.0733285190431561,1.9938562104201,Klhdc2;Srek1;Fgfr1op;Rnf13
mmu-miR-135b-3p,1420,12,4,0.0733285190431561,1.9938562104201,Zfp458;Zfp738;Zfp953;Tex9
mmu-miR-20a-3p,1420,43,12,0.0744194975103116,1.5460783682044,Atp10a;Ndfip1;Tox;Heatr1;Ankrd50;Nme2;Spry1;Kdm2b;Ubald1;2310035C23Rik;Dyrk1a;Nkiras1
mmu-miR-126a-3p.2,1420,39,11,0.0753173872384983,1.56880413635486,Slc7a11;Tax1bp1;Pik3r1;Lrrc1;Chst2;Akt2;Cpeb4;Ankrd44;Strbp;Smek1;Lpp
mmu-miR-6715-5p,1420,31,9,0.0756423826756886,1.633042773604,Stk39;Osbpl11;Zeb1;Jarid2;Fam63b;Foxo1;Pafah1b1;Ppp4r2;Spred2
mmu-miR-1193-3p,1420,48,13,0.0850800192034818,1.48350848869895,Cd200;Nfatc1;Nav2;Nr1d2;Nln;Luc7l3;Usp15;Lin7c;Cacnb3;Cask;Alg9;Clcn3;Car15
mmu-miR-320-3p,1420,48,13,0.0850800192034818,1.48350848869895,Ctsl;Myo10;Tax1bp1;Btg2;Smarcd2;Rnf103;Usp15;Tbc1d15;Rap1a;Stag2;Suv420h1;Alg9;Zfp113
mmu-miR-221-3p,1420,48,13,0.0850800192034818,1.48350848869895,Btg2;Plcl2;Fos;Tle3;Gpbp1;Pafah1b1;Naa25;Spata6;Ddit4;Shprh;Paip2;Atpaf1;Wdpcp
mmu-miR-496a-3p.1,1420,48,13,0.0850800192034818,1.48350848869895,Tle4;Slamf1;Cnot2;Srf;Parp6;Stam;Yaf2;Ids;Ranbp9;Gfra1;Ergic2;Fam73a;Mgat2
mmu-miR-98-3p,1420,48,13,0.0850800192034818,1.48350848869895,Klhdc2;Ptms;Raver2;Basp1;Ier5;Fam65b;Slamf1;Ddx6;Ick;Scaf8;Smek1;Fam107b;Snapc1
mmu-let-7f-1-3p,1420,48,13,0.0850800192034818,1.48350848869895,Klhdc2;Ptms;Raver2;Basp1;Ier5;Fam65b;Slamf1;Ddx6;Ick;Scaf8;Smek1;Rap1b;Snapc1
mmu-let-7b-3p,1420,48,13,0.0850800192034818,1.48350848869895,Klhdc2;Ptms;Raver2;Basp1;Ier5;Fam65b;Slamf1;Ddx6;Ick;Scaf8;Smek1;Rap1b;Snapc1
mmu-miR-383-5p.1,1420,48,13,0.0850800192034818,1.48350848869895,Gpr174;Cd274;Irf1;Rmnd5a;Gmfg;Tuba1a;Strn3;Ddx6;Cnih1;Zc3h12b;Klhdc10;Prdx3;Nxph1
mmu-miR-6344,1420,48,13,0.0850800192034818,1.48350848869895,Mettl8;Nrp1;G3bp1;Pik3ca;Dennd6a;Setd7;Orc4;Ep300;Ankhd1;Asxl3;Scaf11;Sp2;Nfatc2
mmu-let-7a-2-3p,1420,48,13,0.0850800192034818,1.48350848869895,Dusp6;Mbd5;Klf7;Setd1b;Bcl6;Nfia;Pcgf5;Hvcn1;R3hdm1;Mrfap1;Rai1;Hmg20a;Birc6
mmu-miR-124-5p,1420,9,3,0.0864472419496727,1.993155539167,Tubb2b;P4hb;Nkiras1
mmu-miR-7651-5p,1420,9,3,0.0864472419496727,1.993155539167,Pdk3;A630033H20Rik;Slc39a10
mmu-miR-7047-5p,1420,9,3,0.0864472419496727,1.993155539167,Magi3;Atp5g1;Rpp40
mmu-miR-3103-5p,1420,9,3,0.0864472419496727,1.993155539167,Magi3;Atp5g1;Rpp40
mmu-miR-7235-5p,1420,9,3,0.0864472419496727,1.993155539167,Magi3;Atp5g1;Rpp40
mmu-miR-6965-5p,1420,9,3,0.0864472419496727,1.993155539167,Magi3;Atp5g1;Rpp40
mmu-miR-1291,1420,9,3,0.0864472419496727,1.993155539167,Adpgk;Rictor;Ubn1
mmu-miR-7226-5p,1420,9,3,0.0864472419496727,1.993155539167,Nr4a2;Rc3h2;Snapc1
mmu-miR-501-5p,1420,9,3,0.0864472419496727,1.993155539167,Dnajc15;Ppp6r3;Plxnb1
mmu-miR-7673-3p,1420,9,3,0.0864472419496727,1.993155539167,Zfp644;Secisbp2l;Ssh2
mmu-miR-208b-3p,1420,44,12,0.0870514721585547,1.49750566570047,Nav2;Mob4;Colq;Med13;Ybx1;Snx2;Gpbp1;Snrk;Errfi1;Ranbp9;Ube2v2;Tmbim6
mmu-miR-294-5p,1420,44,12,0.0870514721585547,1.49750566570047,Gse1;Ndfip1;Tspan31;Xpo1;Srpk1;Csk;Vps26a;Ssx2ip;Pcm1;1700066M21Rik;Krit1;Exoc4
mmu-miR-292b-5p,1420,44,12,0.0870514721585547,1.49750566570047,Gse1;Ndfip1;Tspan31;Xpo1;Srpk1;Csk;Vps26a;Ssx2ip;Pcm1;1700066M21Rik;Krit1;Exoc4
mmu-miR-1982-5p,1420,20,6,0.0877500722428743,1.70958631543873,Arid2;Vamp1;Klf13;Ctdsp2;Rufy2;Chtf8
mmu-miR-188-3p,1420,24,7,0.0903158665711603,1.64284300347176,Il17ra;Set;Zbtb6;Taf1d;Senp2;Gimap6;Ddx27
mmu-miR-127-3p,1420,24,7,0.0903158665711603,1.64284300347176,Chst15;Itga6;Ypel5;Sept7;Cuedc1;Klhl14;Mtss1l
mmu-miR-547-3p,1420,28,8,0.0912408642682007,1.59619517722431,Atp10a;Hecw2;Dyrk1b;Mtx2;Zmym2;Map3k2;Arhgef2;St8sia4
mmu-miR-758-3p,1420,49,13,0.0981003907588658,1.44205053760764,Bach2;Tax1bp1;Rad52;Rnf103;Usp15;Stk40;1600012H06Rik;Dzip1;9530068E07Rik;Mgat5;St7l;Ndufv3;Vmp1
mmu-miR-217-5p,1420,49,13,0.0981003907588658,1.44205053760764,Bach2;Chn2;Usp15;Tbc1d15;Rab37;Supt20;Slc38a2;Pkp4;Scaf8;Stag2;Ezh2;B230219D22Rik;Suz12
mmu-miR-6965-3p,1420,49,13,0.0981003907588658,1.44205053760764,Clk3;Hivep3;Lasp1;Scn4b;Prmt5;Fam78a;Phf21a;Ddx6;Spred1;Spsb1;Wdr1;Gramd1c;Zfp113
mmu-miR-150-5p,1420,49,13,0.0981003907588658,1.44205053760764,Tax1bp1;Myb;Tbc1d15;Krcc1;Mgat5;Pkp4;Pafah1b1;Them4;Stx5a;Gmcl1;Gdi1;Gdpd1;Ttc7
mmu-miR-10b-5p,1420,49,13,0.0981003907588658,1.44205053760764,Bach2;Bcl2l11;Slc6a19;Map2k6;Tmod1;Bbx;Usp45;Usp15;Bmp2k;Slc35g1;Mrps18c;Rora;Pafah1b1
mmu-miR-10a-5p,1420,49,13,0.0981003907588658,1.44205053760764,Bach2;Bcl2l11;Slc6a19;Map2k6;Tmod1;Bbx;Usp45;Usp15;Bmp2k;Slc35g1;Mrps18c;Rora;Pafah1b1
mmu-miR-142b,1420,49,13,0.0981003907588658,1.44205053760764,Pfkp;Plekho2;Hnrnpa0;Rock1;Tle3;Tspan14;Pde4d;Ctdspl2;Ubr5;Capzb;Clcn3;Slc30a9;Fbxo11
mmu-miR-7035-5p,1420,13,4,0.100159828762796,1.77195845274574,Nr4a3;Nav2;Rreb1;Pip4k2a
mmu-miR-211-5p,1420,45,12,0.100944667999098,1.45187645201348,Slc43a1;Chn2;Myo10;Baz2a;Rnf103;Spop;Ddx6;Ick;Cox5a;Eef1e1;Stag2;Ssrp1
mmu-miR-144-3p,1420,45,12,0.100944667999098,1.45187645201348,Bach2;Gpr183;Chn2;Smoc1;Atp5g2;Clk4;Pdcl;Rap1a;Pde4d;Pafah1b1;Suv420h1;Uchl3
mmu-miR-484,1420,17,5,0.10688903963827,1.66152000029918,Nme2;Mmp14;Htt;Ptpre;Mgat5
mmu-miR-145a-3p,1420,17,5,0.10688903963827,1.66152000029918,Inpp5k;Carm1;Mef2d;Tmem206;Cers4
mmu-miR-501-3p,1420,50,13,0.11227611077864,1.40283330023013,Arpp21;Impad1;Tfdp2;Lin7c;Rap1a;Mgat5;Mplkip;Ppp3cc;Pafah1b1;Cbll1;Sfmbt2;Shprh;Anp32e
mmu-miR-500-3p,1420,50,13,0.11227611077864,1.40283330023013,Arpp21;Impad1;Tfdp2;Lin7c;Rap1a;Mgat5;Mplkip;Ppp3cc;Pafah1b1;Cbll1;Sfmbt2;Shprh;Anp32e
mmu-miR-204-5p,1420,46,12,0.11609818672625,1.40893100760534,Slc43a1;Chn2;Myo10;Baz2a;Rnf103;Spop;Ddx6;Ick;Cox5a;Eef1e1;Stag2;Ssrp1
mmu-miR-30a-5p,1420,46,12,0.11609818672625,1.40893100760534,Carf;Usp45;Dnmt3a;Tbc1d15;Ick;Brwd1;Pde4d;Stag2;Naa25;Ddit4;Cmpk2;Ccdc117
mmu-miR-384-5p,1420,46,12,0.11609818672625,1.40893100760534,Carf;Usp45;Dnmt3a;Tbc1d15;Ick;Brwd1;Pde4d;Stag2;Naa25;Ddit4;Cmpk2;Ccdc117
mmu-miR-30e-5p,1420,46,12,0.11609818672625,1.40893100760534,Carf;Usp45;Dnmt3a;Tbc1d15;Ick;Brwd1;Pde4d;Stag2;Naa25;Ddit4;Cmpk2;Ccdc117
mmu-miR-30d-5p,1420,46,12,0.11609818672625,1.40893100760534,Carf;Usp45;Dnmt3a;Tbc1d15;Ick;Brwd1;Pde4d;Stag2;Naa25;Ddit4;Cmpk2;Ccdc117
mmu-miR-30c-5p,1420,46,12,0.11609818672625,1.40893100760534,Carf;Usp45;Dnmt3a;Tbc1d15;Ick;Brwd1;Pde4d;Stag2;Naa25;Ddit4;Cmpk2;Ccdc117
mmu-miR-30b-5p,1420,46,12,0.11609818672625,1.40893100760534,Carf;Usp45;Dnmt3a;Tbc1d15;Ick;Brwd1;Pde4d;Stag2;Naa25;Ddit4;Cmpk2;Ccdc117
mmu-miR-24-3p,1420,46,12,0.11609818672625,1.40893100760534,Gpr174;Cep95;Nav2;Nfxl1;Cct3;Dnmt3a;Per1;Rap1a;Stag2;Rap1b;Fam78b;B3gnt5
mmu-miR-140-3p.2,1420,46,12,0.11609818672625,1.40893100760534,Atl2;Marcks;Zc3h6;Slc5a3;Wdr92;Stag2;Glul;Suv420h1;Zfp131;Tgfb3;Arf5;Suz12
mmu-miR-30a-3p,1420,46,12,0.11609818672625,1.40893100760534,Cap2;Dnajb4;Ipo5;Ypel5;Rnf103;Pank2;Ppp2r5e;Fxr1;D1Ertd622e;Naa25;Slc25a33;Sun2
mmu-miR-30d-3p,1420,46,12,0.11609818672625,1.40893100760534,Cap2;Dnajb4;Ipo5;Ypel5;Rnf103;Pank2;Ppp2r5e;Fxr1;D1Ertd622e;Naa25;Slc25a33;Sun2
mmu-miR-30e-3p,1420,46,12,0.11609818672625,1.40893100760534,Cap2;Dnajb4;Ipo5;Ypel5;Rnf103;Pank2;Ppp2r5e;Fxr1;D1Ertd622e;Naa25;Slc25a33;Sun2
mmu-miR-204-3p,1420,42,11,0.119901616589325,1.41625474937298,Slc43a1;Raver2;Arf3;Prpf19;Ubald1;Dusp4;Slc5a3;Ggt7;Ubl7;Cops6;Rtn4rl1
mmu-miR-7684-5p,1420,42,11,0.119901616589325,1.41625474937298,Slc43a1;Raver2;Arf3;Prpf19;Ubald1;Dusp4;Slc5a3;Ggt7;Ubl7;Cops6;Rtn4rl1
mmu-miR-7217-3p,1420,10,3,0.121972603492582,1.70808400047008,Rnf103;Neu3;Mat2a
mmu-miR-28c,1420,10,3,0.121972603492582,1.70808400047008,Iffo2;Map1lc3b;Smox
mmu-miR-28b,1420,10,3,0.121972603492582,1.70808400047008,Iffo2;Map1lc3b;Smox
mmu-miR-6997-3p,1420,10,3,0.121972603492582,1.70808400047008,Gse1;Rad52;Rprd2
mmu-miR-190b-3p,1420,10,3,0.121972603492582,1.70808400047008,Fxr1;St13;Kcng3
mmu-miR-505-5p,1420,38,10,0.123619288579256,1.42519849697207,Mr1;Paqr7;Rbm19;B4galt5;Hipk2;Acp2;Rnf144a;Smox;Sdc3;Lpp
mmu-miR-210-3p,1420,30,8,0.130335849341612,1.45059635525648,Mef2a;Ndufa4;Dennd6a;Pptc7;B4galt5;Atg7;Asxl3;Kmt2d
mmu-miR-3065-3p,1420,14,4,0.131150628942608,1.59451101951537,Rnasel;Tspan14;Mllt11;Ube2v2
mmu-miR-6966-3p,1420,14,4,0.131150628942608,1.59451101951537,Mxd4;Pten;Bora;Orc4
mmu-miR-193b-3p,1420,47,12,0.132496142192538,1.36843929458391,Cnot6;C1galt1;Baz2a;Ip6k2;E2f6;Dcaf7;Timm8a1;Mllt11;Ctdspl2;Ccdc28a;Fam78b;Ap2m1
mmu-miR-193a-3p,1420,47,12,0.132496142192538,1.36843929458391,Cnot6;C1galt1;Baz2a;Ip6k2;E2f6;Dcaf7;Timm8a1;Mllt11;Ctdspl2;Ccdc28a;Fam78b;Ap2m1
mmu-miR-186-5p,1420,47,12,0.132496142192538,1.36843929458391,Pdcd4;Aldh7a1;Cirh1a;Atp6v1e1;Scaf8;Pde4d;Stag2;Ncoa3;Naa25;Tpr;Ppfibp1;Suz12
mmu-miR-367-3p,1420,47,12,0.132496142192538,1.36843929458391,Cd69;Pgam1;Rnf103;Bcat2;Klf2;Sfmbt2;Suv420h1;Man2c1;Anp32e;Ergic2;Ptar1;Snapc1
mmu-miR-92b-3p,1420,47,12,0.132496142192538,1.36843929458391,Myo10;Pgam1;Rnf103;Bcat2;Klf2;Sfmbt2;Suv420h1;Man2c1;Anp32e;Ergic2;Ptar1;Snapc1
mmu-miR-148a-5p,1420,18,5,0.134376180598299,1.53346261880136,Hspa5;Nbr1;Usp3;Bcl6;Suv420h1
mmu-miR-148b-5p,1420,18,5,0.134376180598299,1.53346261880136,Hspa5;Nbr1;Usp3;Bcl6;Suv420h1
mmu-miR-654-3p,1420,18,5,0.134376180598299,1.53346261880136,Mr1;Pacsin1;Ccdc93;Rnf145;Fxr1
mmu-miR-671-5p,1420,22,6,0.134515646540297,1.49539461952669,Tgfb1;Ggt7;Rasgef1b;Sash3;Diexf;Acaca
mmu-miR-3473g,1420,43,11,0.137507598168298,1.37176047755988,Nabp1;Crim1;Bbx;Arhgap12;Ssx2ip;Tmcc1;Ppp6r3;Dyrk2;Sorbs1;Map3k3;Pbrm1
mmu-miR-96-5p,1420,48,12,0.150107845017045,1.33019683658949,Bach2;Tes;Ppp1r9b;Usp45;Nkap;Nanos1;Brwd1;Cpm;Arfgap2;2410016O06Rik;Tbl1x;Evi5l
mmu-miR-143-3p,1420,48,12,0.150107845017045,1.33019683658949,Atp10a;Lmo4;Usp45;Ddx6;Mogs;Dnmt3a;Rsrc2;Gigyf2;Scaf8;Ssh2;Naa25;Nipsnap1
mmu-miR-222-3p,1420,48,12,0.150107845017045,1.33019683658949,Btg2;Plcl2;Tle3;Gpbp1;Pafah1b1;Naa25;Spata6;Ddit4;Shprh;Paip2;Atpaf1;Wdpcp
mmu-let-7c-2-3p,1420,48,12,0.150107845017045,1.33019683658949,Klhdc2;Ptms;Raver2;Basp1;Ier5;Fam65b;Slamf1;Ddx6;Ick;Scaf8;Smek1;Snapc1
mmu-let-7a-1-3p,1420,48,12,0.150107845017045,1.33019683658949,Klhdc2;Ptms;Raver2;Basp1;Ier5;Fam65b;Slamf1;Ddx6;Ick;Scaf8;Smek1;Snapc1
mmu-miR-21a-3p,1420,23,6,0.161676065526223,1.40719580748965,Dock5;Cyp51;Ctage5;Xpot;Prkrir;BC005537
mmu-miR-450a-5p,1420,11,3,0.162551466571318,1.49434580043888,Slc43a1;Khdrbs1;Vgll4
mmu-miR-540-3p,1420,11,3,0.162551466571318,1.49434580043888,Nfam1;Adam15;Vmp1
mmu-miR-679-5p,1420,11,3,0.162551466571318,1.49434580043888,Traf3;Wls;Rab3gap2
mmu-miR-873b,1420,11,3,0.162551466571318,1.49434580043888,Tspan14;Otulin;Arhgef2
mmu-miR-7090-5p,1420,11,3,0.162551466571318,1.49434580043888,Ndrg1;Cyp51;Scp2
mmu-miR-5620-3p,1420,11,3,0.162551466571318,1.49434580043888,Lmo4;Pip4k2a;Celf2
mmu-miR-31-3p,1420,11,3,0.162551466571318,1.49434580043888,Esrp2;Klf6;Nfia
mmu-miR-151-5p,1420,19,5,0.164809453135922,1.42369603660342,Ecm1;Ppp1r3b;Dyrk1b;Rufy2;Strbp
mmu-miR-1a-1-5p,1420,15,4,0.165843120224481,1.44932349059792,Ythdc1;Kdm6a;Atrx;Rpgrip1l
mmu-miR-1a-2-5p,1420,15,4,0.165843120224481,1.44932349059792,Ythdc1;Kdm6a;Atrx;Rpgrip1l
mmu-miR-21c,1420,49,12,0.168888314610276,1.29402126588247,Klf3;Gramd3;Spry1;Rnf103;Pdcd4;Arhgap24;Fbxo28;Stag2;Smad7;Edrf1;Suz12;Pbrm1
mmu-miR-19a-3p,1420,49,12,0.168888314610276,1.29402126588247,Id2;Pmepa1;Ddx6;Fam162a;Zc3h12b;Rap1a;Ikzf1;Brwd1;Aftph;Suz12;Kif3a;Evi5l
mmu-miR-101a-3p.1,1420,49,12,0.168888314610276,1.29402126588247,Emp1;Dnmt3a;Mob4;Ick;Pcgf5;Pde4d;Stag2;Ezh2;Ube2d1;Ddit4;Papolg;Epc1
mmu-miR-130b-3p,1420,49,12,0.168888314610276,1.29402126588247,Psap;Ulk2;Lonrf1;Pmepa1;Ddx6;Hprt;Tbc1d8;Rab5a;Brwd1;Snx2;Suv420h1;Zfp113
mmu-miR-301a-3p,1420,49,12,0.168888314610276,1.29402126588247,Tax1bp1;Psap;Lonrf1;Pmepa1;Ddx6;Hprt;Tbc1d8;Rab5a;Brwd1;Snx2;Suv420h1;Zfp113
mmu-miR-301b-3p,1420,49,12,0.168888314610276,1.29402126588247,Tax1bp1;Psap;Lonrf1;Pmepa1;Ddx6;Hprt;Tbc1d8;Rab5a;Brwd1;Snx2;Suv420h1;Zfp113
mmu-miR-539-5p,1420,49,12,0.168888314610276,1.29402126588247,Snap23;Fyn;Fam3c;Tceb2;1810032O08Rik;D1Ertd622e;2810474O19Rik;Wdr76;Kcng3;Paip2;Sec62;Ccdc117
mmu-miR-202-5p,1420,49,12,0.168888314610276,1.29402126588247,Bcl2;Fmnl2;Ndfip1;Oxct1;Lbr;Cnot2;Usp15;Cuedc1;Fam60a;Anp32e;Hmgb2;Atpaf1
mmu-miR-103-2-5p,1420,49,12,0.168888314610276,1.29402126588247,Ndrg1;Tax1bp1;Mbnl2;Luc7l3;Wdfy2;Bmi1;Rps19;Gmppb;Tardbp;Ccdc88a;Son;Zbtb41
mmu-miR-107-5p,1420,49,12,0.168888314610276,1.29402126588247,Ndrg1;Tax1bp1;Mbnl2;Luc7l3;Wdfy2;Bmi1;Rps19;Gmppb;Tardbp;Ccdc88a;Son;Zbtb41
mmu-miR-668-3p,1420,45,11,0.17660463721208,1.2906228834306,Atp10a;Slc25a37;Polr1a;Mospd1;Nsmf;9130401M01Rik;Spred1;BC021614;Appl1;4921524J17Rik;Foxa2
mmu-miR-544-3p,1420,45,11,0.17660463721208,1.2906228834306,Klf3;Spry1;Kdm2b;Gltp;Wdr1;Dis3;Gpbp1;Ggct;Stag2;Ttc14;Slc39a10
mmu-miR-582-5p,1420,45,11,0.17660463721208,1.2906228834306,Ndfip1;Rnf103;Pptc7;Pdcl;Zc3h12b;Ube2e1;Smek2;Idh3a;Pde4d;Naa25;Shprh
mmu-miR-409-3p,1420,45,11,0.17660463721208,1.2906228834306,Bach2;Syt13;Msh6;Lmo4;Luc7l3;Sacm1l;Akirin1;Hmgb2;Polk;Hormad1;Nxph1
mmu-miR-875-5p,1420,50,12,0.188779088929499,1.25974941480108,Ldlrad4;Gnpnat1;Dgkh;Rreb1;Luc7l3;Epm2aip1;Orc4;Pde4d;Stag2;Styx;Clcn3;Ppm1e
mmu-miR-27b-3p,1420,46,11,0.197959855030608,1.25353095071187,Mdn1;Gpr174;Dusp5;Nav2;Fam65b;Stk38;Zc3h12b;Tmem194b;Ikzf1;Npepps;Mknk2
mmu-miR-27a-3p,1420,46,11,0.197959855030608,1.25353095071187,Mdn1;Gpr174;Dusp5;Nav2;Fam65b;Stk38;Zc3h12b;Tmem194b;Ikzf1;Npepps;Mknk2
mmu-miR-339-5p,1420,46,11,0.197959855030608,1.25353095071187,Cd74;Ostm1;Map2k6;Dnajc7;Nck2;Pcyt1a;Tle3;Cers4;Cog5;Egln3;Ranbp6
mmu-miR-125b-5p,1420,46,11,0.197959855030608,1.25353095071187,Lfng;Arsi;Fam65b;Baz2a;Usp45;Tle3;Rap1a;Pafah1b1;Smek1;Ttc7;Tnfsf4
mmu-miR-505-3p.2,1420,46,11,0.197959855030608,1.25353095071187,Chd7;Tax1bp1;Snx12;Arntl;Mxi1;Socs3;Gpbp1;Alkbh3;Aftph;Prss41;Ino80c
mmu-miR-497b,1420,46,11,0.197959855030608,1.25353095071187,Atl2;Marcks;Zc3h6;Slc5a3;Wdr92;Stag2;Glul;Suv420h1;Tgfb3;Arf5;Suz12
mmu-miR-335-5p,1420,46,11,0.197959855030608,1.25353095071187,Ndfip1;Asah2;Chfr;Kdm4c;Naa25;Hoxd8;Fam107b;Tmem184c;Dock4;Zfp113;Zmpste24
mmu-miR-16-1-3p,1420,33,8,0.202539715050985,1.27587316734002,Klf3;Gnpnat1;Fyn;Ktn1;Dcaf6;Ttc14;Tardbp;Acot13
mmu-miR-6400,1420,16,4,0.203669371824952,1.32833132851018,Plekho2;Wdfy2;Pank2;Ap2m1
mmu-miR-6964-3p,1420,16,4,0.203669371824952,1.32833132851018,Trpm7;Ndst4;Mocs2;Lpp
mmu-miR-351-5p,1420,47,11,0.220404556575089,1.21849939955188,Lfng;Arsi;Fam65b;Baz2a;Usp45;Tle3;Rap1a;Pafah1b1;Smek1;Ttc7;Tnfsf4
mmu-miR-125a-5p,1420,47,11,0.220404556575089,1.21849939955188,Lfng;Arsi;Fam65b;Baz2a;Usp45;Tle3;Rap1a;Pafah1b1;Smek1;Ttc7;Tnfsf4
mmu-miR-431-5p,1420,47,11,0.220404556575089,1.21849939955188,Fam65b;Top2b;Zfp644;Gadd45g;Pisd;Stt3b;Arl13b;Ank;Ube2d1;Stx5a;Alg9
mmu-miR-203-3p.2,1420,47,11,0.220404556575089,1.21849939955188,Dusp5;Usp45;Dnmt3a;Tmem194b;Ick;Dis3;Pde4d;Stag2;Gmcl1;Hspe1;Unc50
mmu-miR-708-5p,1420,47,11,0.220404556575089,1.21849939955188,Ptpn6;Kit;Dnmt3a;Ssh2;Gmppb;Shprh;Rap1b;Slco3a1;Atpaf1;Pmf1;Ssrp1
mmu-miR-28a-5p,1420,47,11,0.220404556575089,1.21849939955188,Ptpn6;Kit;Dnmt3a;Ssh2;Gmppb;Shprh;Rap1b;Slco3a1;Atpaf1;Pmf1;Ssrp1
mmu-miR-155-5p,1420,47,11,0.220404556575089,1.21849939955188,Cd274;Ndfip1;Myo10;Traf3;Tle4;Raver2;Usp45;Jarid2;Lrrc59;Ssh2;Carhsp1
mmu-miR-496a-3p.2,1420,47,11,0.220404556575089,1.21849939955188,Tax1bp1;Ptpn12;Igf2bp3;Usp15;Tbc1d15;Atg14;Tmcc1;Pde4d;Ppil1;Suv420h1;Chd1l
mmu-miR-452-5p,1420,47,11,0.220404556575089,1.21849939955188,Tes;Myo10;Top2b;Phf21a;Pgk1;Pde4d;Hmgb3;Hat1;Sf3b1;Vmp1;Npepps
mmu-miR-25-3p,1420,47,11,0.220404556575089,1.21849939955188,Myo10;Pgam1;Bcat2;Klf2;Sfmbt2;Suv420h1;Man2c1;Anp32e;Ergic2;Ptar1;Snapc1
mmu-miR-32-5p,1420,47,11,0.220404556575089,1.21849939955188,Myo10;Pgam1;Traf3;Bcat2;Klf2;Sfmbt2;Suv420h1;Anp32e;Ergic2;Ptar1;Snapc1
mmu-miR-363-3p,1420,47,11,0.220404556575089,1.21849939955188,Myo10;Pgam1;Bcat2;Klf2;Sfmbt2;Suv420h1;Man2c1;Anp32e;Ergic2;Ptar1;Snapc1
mmu-miR-331-3p,1420,48,11,0.243836793761104,1.18531852316306,Dnajb5;Rab37;Vwa3b;Psme3;Dctn4;Rap1a;Tnfaip1;0610007P14Rik;Abhd17a;Fam78b;C1ql3
mmu-miR-499-5p,1420,48,11,0.243836793761104,1.18531852316306,Fyn;Nav2;Zfp266;Tbc1d15;Arglu1;Pigw;Snx2;Snrk;Ptar1;Ube2v2;Tmbim6
mmu-miR-483-3p.2,1420,48,11,0.243836793761104,1.18531852316306,Tacc2;Kctd18;Atp13a3;Pgam1;Arrb2;Raver2;Mxd4;Rnf149;Ogt;Rbak;Ick
mmu-miR-145a-5p,1420,48,11,0.243836793761104,1.18531852316306,Bach2;Hs6st1;Add3;Carf;Ndufa4;Pdcd4;Spop;Tmem9b;Ssh2;Naa25;Zfyve9
mmu-miR-145b,1420,48,11,0.243836793761104,1.18531852316306,Bach2;Hs6st1;Add3;Carf;Ndufa4;Pdcd4;Spop;Tmem9b;Ssh2;Naa25;Zfyve9
